Iteration;Time;BestFitness;PrevFitness;FirstFitness;SecondFitness;1stHeur;2ndHeur;1st-LOC;2nd-LOC;NewBestCntAll;NewBestCntValid;SpentIter;ValidSpentIter;SpentTime;After-LLH0;After-LLH1;After-LLH2;After-LLH3;After-LLH4;After-LLH5;After-LLH6;After-LLH7;After-LLH8;After-LLH9;After-LLH10;RelayProb-LLH0;RelayProb-LLH1;RelayProb-LLH2;RelayProb-LLH3;RelayProb-LLH4;RelayProb-LLH5;RelayProb-LLH6;RelayProb-LLH7;RelayProb-LLH8;RelayProb-LLH9;RelayProb-LLH10;
2390;1,656;38,0;40,0;40,0;38,0;7;1;0,2;0,20990000000000003;1;0;10;0;0,24803501;;;;;;;;1;;;;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,1090909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091
2390;1,658;-1;-1;-1;-1;-1;-1;-1;-1;2;1;11;0;0,29122898;;;;;;;;1;;;;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,1090909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091
2882;2,3;-1;-1;-1;-1;-1;-1;-1;-1;2;1;56;3;0,772165;;;;;;;;1;;;;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,1090909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091
3178;2,413;-1;-1;-1;-1;-1;-1;-1;-1;2;1;56;3;0,772165;;;;;;;;1;;;;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,1090909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091
3184;2,416;-1;-1;-1;-1;-1;-1;-1;-1;2;1;56;3;0,772165;;;;;;;;1;;;;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,1090909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091
3306;2,455;-1;-1;-1;-1;-1;-1;-1;-1;2;1;56;3;0,772165;;;;;;;;1;;;;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,1090909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091
3386;2,48;-1;-1;-1;-1;-1;-1;-1;-1;2;1;56;3;0,772165;;;;;;;;1;;;;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,1090909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091
3849;2,632;-1;-1;-1;-1;-1;-1;-1;-1;2;1;56;3;0,772165;;;;;;;;1;;;;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091;0,1090909090909091;0,0890909090909091;0,0890909090909091;0,0890909090909091
3922;2,7;31,0;32,0;35,0;31,0;4;0;0,2;0,201;2;1;58;3;0,774077;;;;;0;;;1;;;;0,08730909090909092;0,08730909090909092;0,08730909090909092;0,08730909090909092;0,10730909090909091;0,08730909090909092;0,08730909090909092;0,10690909090909091;0,08730909090909092;0,08730909090909092;0,08730909090909092
3922;2,701;-1;-1;-1;-1;-1;-1;-1;-1;3;2;59;3;0,81909496;;;;;0;;;1;;;;0,08730909090909092;0,08730909090909092;0,08730909090909092;0,08730909090909092;0,10730909090909091;0,08730909090909092;0,08730909090909092;0,10690909090909091;0,08730909090909092;0,08730909090909092;0,08730909090909092
3994;2,985;-1;-1;-1;-1;-1;-1;-1;-1;4;2;79;3;1,0817201;;;;;0;;;1;;;;0,08730909090909092;0,08730909090909092;0,08730909090909092;0,08730909090909092;0,10730909090909091;0,08730909090909092;0,08730909090909092;0,10690909090909091;0,08730909090909092;0,08730909090909092;0,08730909090909092
3996;3,078;-1;-1;-1;-1;-1;-1;-1;-1;5;2;81;3;1,1739869;;;;;0;;;1;;;;0,08730909090909092;0,08730909090909092;0,08730909090909092;0,08730909090909092;0,10730909090909091;0,08730909090909092;0,08730909090909092;0,10690909090909091;0,08730909090909092;0,08730909090909092;0,08730909090909092
4588;3,205;-1;-1;-1;-1;-1;-1;-1;-1;5;2;84;3;1,178574;;;;;0;;;1;;;;0,08730909090909092;0,08730909090909092;0,08730909090909092;0,08730909090909092;0,10730909090909091;0,08730909090909092;0,08730909090909092;0,10690909090909091;0,08730909090909092;0,08730909090909092;0,08730909090909092
4966;3,293;-1;-1;-1;-1;-1;-1;-1;-1;5;2;84;3;1,178574;;;;;0;;;1;;;;0,08730909090909092;0,08730909090909092;0,08730909090909092;0,08730909090909092;0,10730909090909091;0,08730909090909092;0,08730909090909092;0,10690909090909091;0,08730909090909092;0,08730909090909092;0,08730909090909092
5442;3,463;26,0;27,0;28,0;26,0;5;0;0,2;0,22200000000000003;5;2;85;3;1,179558;;;;;0;0;;1;;;;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,10516290909090908;0,1055629090909091;0,0855629090909091;0,1047709090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091
5442;3,464;-1;-1;-1;-1;-1;-1;-1;-1;6;3;86;3;1,2280719;;;;;0;0;;1;;;;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,10516290909090908;0,1055629090909091;0,0855629090909091;0,1047709090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091
5567;4,166;-1;-1;-1;-1;-1;-1;-1;-1;6;3;113;7;1,905424;;;;;0;0;;1;;;;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,10516290909090908;0,1055629090909091;0,0855629090909091;0,1047709090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091
5940;4,245;-1;-1;-1;-1;-1;-1;-1;-1;6;3;113;7;1,905424;;;;;0;0;;1;;;;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,10516290909090908;0,1055629090909091;0,0855629090909091;0,1047709090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091
7068;5,166;-1;-1;-1;-1;-1;-1;-1;-1;6;3;143;9;2,577621;;;;;0;0;;1;;;;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,10516290909090908;0,1055629090909091;0,0855629090909091;0,1047709090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091
8080;5,339;-1;-1;-1;-1;-1;-1;-1;-1;6;3;143;9;2,577621;;;;;0;0;;1;;;;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,10516290909090908;0,1055629090909091;0,0855629090909091;0,1047709090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091
11051;8,163;-1;-1;-1;-1;-1;-1;-1;-1;6;3;174;12;3,512052;;;;;0;0;;1;;;;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091;0,10516290909090908;0,1055629090909091;0,0855629090909091;0,1047709090909091;0,0855629090909091;0,0855629090909091;0,0855629090909091
